DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Khulna,Khulna,Dacope,121,0.24193437499999998,95.2248251574009,8.25073905729582,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",8.0
Khulna,Khulna,Khulna City Corporation,124,0.0,55.68687696005073,0.23635396452892496,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dighalia,122,0.0,51.81714770432257,0.0132598417540888,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dumuria,123,0.0,56.3339990526159,0.31675869927454803,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Koyra,125,0.2118266666666667,91.68355402773786,7.24840514140846,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",3.0
Khulna,Khulna,Paikgachha,126,0.0,63.587394146196694,0.6157137085981479,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Phultala,127,0.0,47.02063938135897,0.0054894047543322,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0.0,58.430173748883824,0.246305611965901,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Terokhada,129,0.0,54.15768591918884,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Kalia,130,0.0,52.56260925159174,0.525736989142377,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Lohagara,131,0.0,45.86867869772761,0.319785337914634,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0.0,44.09966017049777,0.00346418067735094,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0.0,61.55608648947279,0.909146918215564,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Debhata,134,0.0,47.287322909968914,0.0776560045471201,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kalaroa,135,0.0,42.192361607116716,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0.0,54.8969411214455,0.14035047560470498,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Satkhira Sadar,137,0.0,48.555876451266,0.0996050646133389,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Shyamnagar,138,0.7479620833333332,78.48069428194609,3.2424175955981,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",12.0
Khulna,Satkhira,Tala,139,0.0,52.792329451458045,0.0117974456640798,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
